Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2
['train.py', 'flukes2']
 start_time :2020-02-25 22:55:08 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1418 train and 605 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1418
Number of validation images with at least 0 instances: 605
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030  8.10 l 274.05  | 1.299    72.893    80.000    0.7581    0.1000 | 0.183    99.444    0.997 | 0.270     97.222    0.986 |  2 hr 33 min  0 8096
0.00030  8.10 l 274.09  | 1.299    72.893    80.000    0.7581    0.1000 | 0.183    99.444    0.997 | 0.203     100.000    1.000 |  2 hr 33 min  0 8097
0.00030  8.10 l 274.12  | 1.299    72.893    80.000    0.7581    0.1000 | 0.183    99.444    0.997 | 0.206     100.000    1.000 |  2 hr 33 min  0 8098

Smoothing after 50
0.00030  8.10 l 274.16  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.187     97.222    0.986 |  2 hr 33 min  0 8099
0.00030  8.10 l 274.19  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.220     97.222    0.986 |  2 hr 33 min  0 8100
0.00030  8.10 l 274.22  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.184     100.000    1.000 |  2 hr 33 min  0 8101
0.00030  8.10 l 274.26  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.249     97.222    0.972 |  2 hr 33 min  0 8102
0.00030  8.10 l 274.29  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.140     100.000    1.000 |  2 hr 33 min  0 8103
0.00030  8.10 l 274.32  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.133     100.000    1.000 |  2 hr 33 min  0 8104
0.00030  8.11 l 274.36  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.154     100.000    1.000 |  2 hr 33 min  0 8105
0.00030  8.11 l 274.39  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.242     94.444    0.958 |  2 hr 33 min  0 8106
0.00030  8.11 l 274.43  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.188     100.000    1.000 |  2 hr 33 min  0 8107
0.00030  8.11 l 274.46  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.157     100.000    1.000 |  2 hr 33 min  0 8108
0.00030  8.11 l 274.49  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.236     100.000    1.000 |  2 hr 33 min  0 8109
0.00030  8.11 l 274.53  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.206     100.000    1.000 |  2 hr 33 min  0 8110
0.00030  8.11 l 274.56  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.189     100.000    1.000 |  2 hr 33 min  0 8111
0.00030  8.11 l 274.60  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.165     100.000    1.000 |  2 hr 33 min  0 8112
0.00030  8.11 l 274.63  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.153     97.222    0.986 |  2 hr 33 min  0 8113
0.00030  8.11 l 274.66  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.144     97.222    0.986 |  2 hr 33 min  0 8114
0.00030  8.12 l 274.70  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.186     100.000    1.000 |  2 hr 33 min  0 8115
0.00030  8.12 l 274.73  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.167     97.222    0.986 |  2 hr 33 min  0 8116
0.00030  8.12 l 274.76  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.179     100.000    1.000 |  2 hr 33 min  0 8117
0.00030  8.12 l 274.80  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.142     100.000    1.000 |  2 hr 33 min  0 8118
0.00030  8.12 l 274.83  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.243     100.000    1.000 |  2 hr 33 min  0 8119
0.00030  8.12 l 274.87  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.227     97.222    0.986 |  2 hr 33 min  0 8120
0.00030  8.12 l 274.90  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.203     100.000    1.000 |  2 hr 33 min  0 8121
0.00030  8.12 l 274.93  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.164     100.000    1.000 |  2 hr 33 min  0 8122
0.00030  8.12 l 274.97  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.130     97.222    0.986 |  2 hr 33 min  0 8123
0.00030  8.12 l 275.00  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.133     100.000    1.000 |  2 hr 33 min  0 8124
0.00030  8.12 l 275.04  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.155     100.000    1.000 |  2 hr 33 min  0 8125

At iteration: 8126
0.00030  8.13 l 275.07  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.147     100.000    1.000 |  2 hr 33 min  0 8126
0.00030  8.13 l 275.10  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.260     100.000    1.000 |  2 hr 33 min  0 8127
0.00030  8.13 l 275.14  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.196     100.000    1.000 |  2 hr 33 min  0 8128
0.00030  8.13 l 275.17  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.125     100.000    1.000 |  2 hr 33 min  0 8129
0.00030  8.13 l 275.20  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.136     100.000    1.000 |  2 hr 33 min  0 8130
0.00030  8.13 l 275.24  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.156     100.000    1.000 |  2 hr 33 min  0 8131
0.00030  8.13 l 275.27  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.157     100.000    1.000 |  2 hr 33 min  0 8132
0.00030  8.13 l 275.31  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.173     97.222    0.986 |  2 hr 33 min  0 8133
0.00030  8.13 l 275.34  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.159     100.000    1.000 |  2 hr 33 min  0 8134
0.00030  8.13 l 275.37  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.206     97.222    0.986 |  2 hr 33 min  0 8135
0.00030  8.14 l 275.41  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.130     100.000    1.000 |  2 hr 33 min  0 8136
0.00030  8.14 l 275.44  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.176     100.000    1.000 |  2 hr 33 min  0 8137
0.00030  8.14 l 275.48  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.198     100.000    1.000 |  2 hr 33 min  0 8138
0.00030  8.14 l 275.51  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.148     100.000    1.000 |  2 hr 33 min  0 8139
0.00030  8.14 l 275.54  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.157     100.000    1.000 |  2 hr 34 min  0 8140
0.00030  8.14 l 275.58  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.167     100.000    1.000 |  2 hr 34 min  0 8141
0.00030  8.14 l 275.61  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.158     100.000    1.000 |  2 hr 34 min  0 8142
0.00030  8.14 l 275.64  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.236     100.000    1.000 |  2 hr 34 min  0 8143
0.00030  8.14 l 275.68  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.171     100.000    1.000 |  2 hr 34 min  0 8144
0.00030  8.14 l 275.71  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.227     100.000    1.000 |  2 hr 34 min  0 8145
0.00030  8.15 l 275.75  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.163     97.222    0.986 |  2 hr 34 min  0 8146
0.00030  8.15 l 275.78  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.171     100.000    1.000 |  2 hr 34 min  0 8147
0.00030  8.15 l 275.81  | 1.299    72.893    80.000    0.7581    0.1000 | 0.179    99.389    0.997 | 0.188     100.000    1.000 |  2 hr 34 min  0 8148

Smoothing after 50
0.00030  8.15 l 275.85  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.208     100.000    1.000 |  2 hr 34 min  0 8149
0.00030  8.15 l 275.88  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.158     100.000    1.000 |  2 hr 34 min  0 8150
0.00030  8.15 l 275.92  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.152     100.000    1.000 |  2 hr 34 min  0 8151
0.00030  8.15 l 275.95  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.206     100.000    1.000 |  2 hr 34 min  0 8152
0.00030  8.15 l 275.98  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.190     97.222    0.986 |  2 hr 34 min  0 8153
0.00030  8.15 l 276.02  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.172     97.222    0.986 |  2 hr 34 min  0 8154
0.00030  8.15 l 276.05  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.144     100.000    1.000 |  2 hr 34 min  0 8155
0.00030  8.16 l 276.08  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.163     100.000    1.000 |  2 hr 34 min  0 8156
0.00030  8.16 l 276.12  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.232     97.222    0.986 |  2 hr 34 min  0 8157
0.00030  8.16 l 276.15  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.174     100.000    1.000 |  2 hr 34 min  0 8158
0.00030  8.16 l 276.19  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.227     100.000    1.000 |  2 hr 34 min  0 8159

At iteration: 8160
0.00030  8.16 l 276.22  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.156     100.000    1.000 |  2 hr 34 min  0 8160
0.00030  8.16 l 276.25  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.171     100.000    1.000 |  2 hr 34 min  0 8161
0.00030  8.16 l 276.29  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.160     97.222    0.986 |  2 hr 34 min  0 8162
0.00030  8.16 l 276.32  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.144     100.000    1.000 |  2 hr 34 min  0 8163
0.00030  8.16 l 276.36  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.145     100.000    1.000 |  2 hr 34 min  0 8164
0.00030  8.16 l 276.39  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.180     100.000    1.000 |  2 hr 34 min  0 8165
0.00030  8.17 l 276.42  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.153     100.000    1.000 |  2 hr 34 min  0 8166
0.00030  8.17 l 276.46  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.195     97.222    0.986 |  2 hr 34 min  0 8167
0.00030  8.17 l 276.49  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.128     100.000    1.000 |  2 hr 34 min  0 8168
0.00030  8.17 l 276.52  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.229     97.222    0.986 |  2 hr 34 min  0 8169
0.00030  8.17 l 276.56  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.176     97.222    0.986 |  2 hr 34 min  0 8170
0.00030  8.17 l 276.59  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.204     97.222    0.986 |  2 hr 34 min  0 8171
0.00030  8.17 l 276.63  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.157     100.000    1.000 |  2 hr 34 min  0 8172
0.00030  8.17 l 276.66  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.327     97.222    0.981 |  2 hr 34 min  0 8173
0.00030  8.17 l 276.69  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.238     97.222    0.972 |  2 hr 34 min  0 8174
0.00030  8.18 l 276.73  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.181     100.000    1.000 |  2 hr 34 min  0 8175
0.00030  8.18 l 276.76  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.192     97.222    0.986 |  2 hr 34 min  0 8176
0.00030  8.18 l 276.80  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.138     100.000    1.000 |  2 hr 34 min  0 8177
0.00030  8.18 l 276.83  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.164     100.000    1.000 |  2 hr 34 min  0 8178
0.00030  8.18 l 276.86  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.152     100.000    1.000 |  2 hr 34 min  0 8179
0.00030  8.18 l 276.90  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.161     100.000    1.000 |  2 hr 34 min  0 8180
0.00030  8.18 l 276.93  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.165     100.000    1.000 |  2 hr 34 min  0 8181
0.00030  8.18 l 276.96  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.158     97.222    0.986 |  2 hr 34 min  0 8182
0.00030  8.18 l 277.00  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.144     100.000    1.000 |  2 hr 34 min  0 8183
0.00030  8.18 l 277.03  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.135     100.000    1.000 |  2 hr 34 min  0 8184
0.00030  8.19 l 277.07  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.194     100.000    1.000 |  2 hr 34 min  0 8185
0.00030  8.19 l 277.10  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.176     100.000    1.000 |  2 hr 34 min  0 8186
0.00030  8.19 l 277.13  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.167     100.000    1.000 |  2 hr 34 min  0 8187
0.00030  8.19 l 277.17  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.137     100.000    1.000 |  2 hr 34 min  0 8188
0.00030  8.19 l 277.20  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.134     100.000    1.000 |  2 hr 34 min  0 8189
0.00030  8.19 l 277.24  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.183     97.222    0.986 |  2 hr 34 min  0 8190
0.00030  8.19 l 277.27  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.192     100.000    1.000 |  2 hr 34 min  0 8191
0.00030  8.19 l 277.30  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.197     97.222    0.986 |  2 hr 34 min  0 8192
0.00030  8.19 l 277.34  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.197     100.000    1.000 |  2 hr 34 min  0 8193

At iteration: 8194
0.00030  8.19 l 277.37  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.144     100.000    1.000 |  2 hr 34 min  0 8194
0.00030  8.20 l 277.40  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.225     100.000    1.000 |  2 hr 35 min  0 8195
0.00030  8.20 l 277.44  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.191     100.000    1.000 |  2 hr 35 min  0 8196
0.00030  8.20 l 277.47  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.149     100.000    1.000 |  2 hr 35 min  0 8197
0.00030  8.20 l 277.51  | 1.299    72.893    80.000    0.7581    0.1000 | 0.178    99.333    0.996 | 0.195     97.222    0.986 |  2 hr 35 min  0 8198

Smoothing after 50
0.00030  8.20 l 277.54  | 1.299    72.893    80.000    0.7581    0.1000 | 0.175    99.167    0.995 | 0.119     100.000    1.000 |  2 hr 35 min  0 8199
0.00030  8.20 v 277.57  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.119     100.000    1.000 |  2 hr 35 min
0.00030  8.20 l 277.57  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.126     100.000    1.000 |  2 hr 35 min  0 8200
0.00030  8.20 l 277.61  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.171     100.000    1.000 |  2 hr 35 min  0 8201
0.00030  8.20 l 277.64  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.138     100.000    1.000 |  2 hr 35 min  0 8202
0.00030  8.20 l 277.68  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.210     100.000    1.000 |  2 hr 35 min  0 8203
0.00030  8.20 l 277.71  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.147     100.000    1.000 |  2 hr 35 min  0 8204
0.00030  8.21 l 277.74  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.171     100.000    1.000 |  2 hr 35 min  0 8205
0.00030  8.21 l 277.78  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.198     100.000    1.000 |  2 hr 35 min  0 8206
0.00030  8.21 l 277.81  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.209     100.000    1.000 |  2 hr 35 min  0 8207
0.00030  8.21 l 277.84  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.255     94.444    0.972 |  2 hr 35 min  0 8208
0.00030  8.21 l 277.88  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.153     100.000    1.000 |  2 hr 35 min  0 8209
0.00030  8.21 l 277.91  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.133     100.000    1.000 |  2 hr 35 min  0 8210
0.00030  8.21 l 277.95  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.221     100.000    1.000 |  2 hr 35 min  0 8211
0.00030  8.21 l 277.98  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.219     97.222    0.986 |  2 hr 35 min  0 8212
0.00030  8.21 l 278.01  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.246     97.222    0.979 |  2 hr 35 min  0 8213
0.00030  8.21 l 278.05  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.165     100.000    1.000 |  2 hr 35 min  0 8214
0.00030  8.21 l 278.08  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.186     97.222    0.986 |  2 hr 35 min  0 8215
0.00030  8.22 l 278.12  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.256     97.222    0.986 |  2 hr 35 min  0 8216
0.00030  8.22 l 278.15  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.167     100.000    1.000 |  2 hr 35 min  0 8217
0.00030  8.22 l 278.18  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.247     100.000    1.000 |  2 hr 35 min  0 8218
0.00030  8.22 l 278.22  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.169     100.000    1.000 |  2 hr 35 min  0 8219
0.00030  8.22 l 278.25  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.313     100.000    1.000 |  2 hr 35 min  0 8220
0.00030  8.22 l 278.28  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.208     97.222    0.986 |  2 hr 35 min  0 8221
0.00030  8.22 l 278.32  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.255     97.222    0.986 |  2 hr 35 min  0 8222
0.00030  8.22 l 278.35  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.183     100.000    1.000 |  2 hr 35 min  0 8223
0.00030  8.22 l 278.39  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.240     97.222    0.986 |  2 hr 35 min  0 8224
0.00030  8.22 l 278.42  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.178     100.000    1.000 |  2 hr 35 min  0 8225
0.00030  8.23 l 278.45  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.186     100.000    1.000 |  2 hr 35 min  0 8226
0.00030  8.23 l 278.49  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.162     100.000    1.000 |  2 hr 35 min  0 8227

At iteration: 8228
0.00030  8.23 l 278.52  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.184     97.222    0.986 |  2 hr 35 min  0 8228
0.00030  8.23 l 278.56  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.151     100.000    1.000 |  2 hr 35 min  0 8229
0.00030  8.23 l 278.59  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.168     100.000    1.000 |  2 hr 35 min  0 8230
0.00030  8.23 l 278.62  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.154     100.000    1.000 |  2 hr 35 min  0 8231
0.00030  8.23 l 278.66  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.154     100.000    1.000 |  2 hr 35 min  0 8232
0.00030  8.23 l 278.69  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.207     97.222    0.986 |  2 hr 35 min  0 8233
0.00030  8.23 l 278.72  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.254     100.000    1.000 |  2 hr 35 min  0 8234
0.00030  8.23 l 278.76  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.190     100.000    1.000 |  2 hr 35 min  0 8235
0.00030  8.24 l 278.79  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.281     97.222    0.986 |  2 hr 35 min  0 8236
0.00030  8.24 l 278.83  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.144     100.000    1.000 |  2 hr 35 min  0 8237
0.00030  8.24 l 278.86  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.307     100.000    1.000 |  2 hr 35 min  0 8238
0.00030  8.24 l 278.89  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.118     100.000    1.000 |  2 hr 35 min  0 8239
0.00030  8.24 l 278.93  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.181     100.000    1.000 |  2 hr 35 min  0 8240
0.00030  8.24 l 278.96  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.150     100.000    1.000 |  2 hr 36 min  0 8241
0.00030  8.24 l 279.00  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.140     100.000    1.000 |  2 hr 36 min  0 8242
0.00030  8.24 l 279.03  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.130     100.000    1.000 |  2 hr 36 min  0 8243
0.00030  8.24 l 279.06  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.171     100.000    1.000 |  2 hr 36 min  0 8244
0.00030  8.24 l 279.10  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.175     100.000    1.000 |  2 hr 36 min  0 8245
0.00030  8.25 l 279.13  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.143     100.000    1.000 |  2 hr 36 min  0 8246
0.00030  8.25 l 279.17  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.205     100.000    1.000 |  2 hr 36 min  0 8247
0.00030  8.25 l 279.20  | 1.328    72.562    80.826    0.7590    0.1000 | 0.175    99.167    0.995 | 0.157     100.000    1.000 |  2 hr 36 min  0 8248

Smoothing after 50
0.00030  8.25 l 279.23  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.187     97.222    0.986 |  2 hr 36 min  0 8249
0.00030  8.25 l 279.27  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.168     100.000    1.000 |  2 hr 36 min  0 8250
0.00030  8.25 l 279.30  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.205     97.222    0.986 |  2 hr 36 min  0 8251
0.00030  8.25 l 279.33  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.299     97.222    0.986 |  2 hr 36 min  0 8252
0.00030  8.25 l 279.37  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.251     97.222    0.986 |  2 hr 36 min  0 8253
0.00030  8.25 l 279.40  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.202     100.000    1.000 |  2 hr 36 min  0 8254
0.00030  8.26 l 279.44  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.161     100.000    1.000 |  2 hr 36 min  0 8255
0.00030  8.26 l 279.47  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.174     100.000    1.000 |  2 hr 36 min  0 8256
0.00030  8.26 l 279.50  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.275     100.000    1.000 |  2 hr 36 min  0 8257
0.00030  8.26 l 279.54  | 1.328    72.562    80.826    0.7590    0.1000 | 0.189    99.278    0.996 | 0.145     100.000    1.000 |  2 hr 36 min  0 8258
